spot_1,spot_2,spot_3,spot_4,spot_5,vol_1,vol_2,vol_3,vol_4,vol_5,strike,maturity,rate,correlation
112.79070354475238,97.02529773188726,81.92371361384463,117.24677691894996,95.83540463392248,0.37021306396114473,0.382193135922248,0.16097276486989862,0.23862824312473047,0.14525822050599838,101.49439922903693,1.1750769393691856,0.015151085270297054,0.13000280515776516
94.43906549025375,110.38059777915251,90.5588886196809,113.38991692669168,83.04206243277262,0.27629864151543615,0.4549142726438975,0.29237374029496543,0.2824611932875706,0.18372941831810063,110.39441257648926,1.3668117767560122,0.02756322921281769,0.15117483979354526
109.62844802864844,118.63157961766126,119.83075187496695,116.95217440256665,114.83049621625239,0.22408691203482234,0.4746398290139634,0.22119812970481667,0.39255463422000647,0.11685666596579032,89.84588033892665,1.4304807060251112,0.028093043449359437,0.1383918473214771
91.1552089783092,118.66593450519056,117.11586375257411,101.37490028100746,96.08310617574719,0.15132558403779917,0.2245911665219593,0.4605683445440901,0.18771666195162096,0.3906978440340032,87.8387159305504,0.9494432095851513,0.04654857223733802,0.603949641619603
84.37069014232753,103.625363113005,108.0218379408879,96.15986332726116,96.24118242522127,0.16700978675987602,0.34513681844725663,0.33473129230051246,0.348779160455869,0.2145106086650122,112.22539787308727,1.100592969172825,0.021045368519813146,0.2416702782416767
102.93245562857216,81.11136383628647,118.31463585546996,91.59622828386837,85.6356344707552,0.16484119878103315,0.45459429965481934,0.32777757500059296,0.18481726788837524,0.2653316212781741,81.48094495363341,1.4620307429121937,0.026037404309036075,0.13336913253298244
80.21953584538362,114.27566165542854,114.52829503198677,83.81226418070841,86.08965211555204,0.12683659717008278,0.2901504466409497,0.2695563104731875,0.15309049494935745,0.2777489340730173,86.02386334842261,0.788874428645655,0.0383008410542818,0.34510057733538413
97.91608925031072,87.42816692265262,109.43284547347028,82.3215898282289,101.98837329543464,0.3558129358370824,0.47139617789336985,0.3812740775838098,0.3009741145479038,0.40802044714445695,80.49426981849082,1.5570982604986987,0.04308079744856766,0.19801312115213615
95.31166260455616,98.59785934769006,96.99028470782407,86.12636730138615,88.8112594123425,0.21197411254033824,0.36751263937795575,0.1020248667193898,0.12902045217981017,0.34970625458471316,102.21539173823626,0.869680500670201,0.023964814713828164,0.2954392532550249
82.59230795641706,84.61142301196286,119.1157928967566,91.19147246709008,92.28102157358256,0.1770198297551839,0.37549183450588575,0.35470130580152825,0.1254666997631699,0.25699866663786797,104.00342927229474,1.2746065922492313,0.035243096800723225,0.6592112177516176
85.08425321728484,110.20656817987006,116.96571240749128,111.59002148266603,104.50463317736687,0.3452008793227823,0.38539265263334344,0.42643366421069895,0.23217716066601035,0.4346864169019138,101.24122777478016,1.7158397563343306,0.03496743549309296,0.267117321019453
112.52931662442305,96.16920931731434,114.37989420322751,111.94075398552728,80.06898577025277,0.2417017704022577,0.10279473648000122,0.3440023599348055,0.19666743886317295,0.14975252079741108,96.57076117241121,0.2906086092955431,0.022128304890297205,0.139887517588529
99.51176539670068,90.58466304316904,83.44931665470781,113.847841709911,80.3179873720449,0.20334312400192564,0.4311655992317621,0.46560052330407276,0.4846786495480965,0.2211321452001004,101.16116493673857,0.670595079072128,0.014744847795811648,0.1859621396415987
109.20654008221442,119.52768483988744,99.28079066824942,94.84962119765738,104.23331817898854,0.2823714832756199,0.42101044112327346,0.22716107540281777,0.2540572745251786,0.19490979569185685,87.7575120606385,1.2320434281177894,0.037300683356001126,0.027485827174879775
112.18791310590689,89.61007975101116,90.02805716614145,104.28712056347388,117.59519283417221,0.32894692774069034,0.36370667953012414,0.2273757820346386,0.10969220660462571,0.394363125347988,113.04970899344627,0.4356792702564922,0.020722722715625603,0.7209034637060913
91.93759903035054,95.07018652916052,119.73333205841158,87.04888660826063,83.07872673501217,0.34663891573863614,0.18759951424054433,0.22585907006630832,0.482845435707871,0.3520814180037144,119.23092014825103,0.6098030351859411,0.022731294514064096,0.5575741447853237
103.59020955522425,80.97067953686532,87.2173292509929,104.88836722761872,106.38049602765332,0.3381911025565538,0.3558762949854174,0.48177781391750285,0.23594362939719793,0.2123663904420622,101.62491530584218,1.5609065610961175,0.0328942069493867,0.37068879551201095
100.41700998590478,95.34992184917533,103.04790337687393,105.73543012132956,112.13928185166603,0.2506969921076898,0.42037963763089103,0.14838354975599036,0.18272987918107378,0.19129820499127953,94.97422153273558,0.29519032871898254,0.016432357571261318,0.448691857719221
111.71003312839389,106.59203062059791,115.76930332913862,113.52101014381675,85.32984032871761,0.3545509564748055,0.35663320985169533,0.24875455335625782,0.2104769090205042,0.40186077252780605,111.67130866236684,1.317564329436057,0.019659931949052648,0.20327278483653705
118.26717765293934,115.66969209271682,92.83708718031839,80.80737674428158,104.1590378703315,0.11269062677993175,0.3954950842992374,0.18410959774834312,0.4611108227791325,0.2654772982890128,87.7228772433678,0.30977484529255317,0.027843152677848294,0.3229504489792131
97.53670307465552,109.98266650344527,100.98399058034491,83.05961741003787,89.78749681019103,0.35691876133697753,0.14838772390713684,0.20155376338018083,0.38024343774222413,0.32014218013288276,92.83094264383341,0.45286646970491495,0.045139331163347854,0.2558684940347968
115.30095024506119,81.507587828602,109.46678677593148,91.67774031805729,98.10559212169989,0.40819095238582304,0.3253609359043008,0.32773247229289715,0.4433035926917742,0.2698759669223363,117.59922333741305,0.9330963813350082,0.04089024498647574,0.6596347110340142
101.24021727646434,90.00325429228803,106.07841771990651,107.73768872391506,83.402379186831,0.45801788786300157,0.2488860992179996,0.231437682708019,0.41176851069591147,0.10461855979853141,87.45176690471743,1.9383452093006304,0.022703874145215346,0.5947402930749374
94.95708303405682,109.77509204825166,108.86550239364527,101.78413375620957,111.10699119472056,0.16887684793552155,0.12870629591511318,0.3048420372036634,0.35122840053143844,0.10415037834500285,84.48462311346329,1.2052332120562503,0.022082755468897354,0.22710439244577635
84.30579572159373,84.7284507137812,106.2995720118538,107.73335471580515,112.58107421284281,0.16458541941613514,0.22101654343828225,0.21769053409144062,0.1388530867578092,0.16913898242021458,101.85414782578093,0.7963923018168645,0.04949379648369553,0.609798262329048
87.24147511093028,100.67086637724421,106.43325188542329,88.9479829531606,100.67711462375962,0.4388207043889485,0.38023245664560157,0.21843775306533866,0.205362985726434,0.13207968086134075,103.49669346731034,0.9698211233798166,0.0361353709354128,0.07514689271968199
105.53780097562384,88.57798045910721,95.02253641000566,88.65355240542831,116.11771617714395,0.23956237495919352,0.25922780585106453,0.4616726625549781,0.397246285606084,0.291661509739603,103.8860041604368,1.245351359987526,0.03742136129730427,0.16205566666931537
89.47195527719967,84.83338503943187,81.40621246108574,81.798138896454,87.66344939867268,0.153942907516032,0.36246465960333174,0.47440492510841936,0.13121794080294152,0.43944310714457135,86.57912916163652,1.3339789098272945,0.012204973015496359,0.08510343275716555
104.3283404522781,80.7059949804449,91.46975699028589,82.32667565293197,96.1463508119667,0.172045822087663,0.38051237372562474,0.17354241489736677,0.34000542195492156,0.19504983369168924,108.84578909154267,0.7188307541554897,0.014198901349292048,0.1905970615294625
81.9430695131943,104.30167106483312,107.53697062076061,109.25350198575055,88.97373594585021,0.31667922486130917,0.34006314765827084,0.34740813004285737,0.37311955112269835,0.127611830153977,89.69124511730948,0.5952652664243571,0.021778145400147587,0.18095509997171544
114.74000647846972,107.61152669323707,82.26600877199282,97.63066834805709,110.71025973489924,0.3813549615351748,0.1618390896941654,0.3708129812547707,0.14961504569496342,0.29176588422070215,117.92410203787597,1.116791315882125,0.0436804448937077,0.720443633245547
92.4357570688092,95.26235095629059,105.18415309186172,82.21923520463591,118.67740162031669,0.25470737039272234,0.48693854265730696,0.35232366629778267,0.13528236530052593,0.38035458457518456,89.11828709394847,1.3784896879032646,0.04642677318494835,0.26191163062713996
86.97924042438912,81.06687998585042,80.2129192816168,95.98217499997583,115.3701346190151,0.1776553597115933,0.21446014508534264,0.25137721617785674,0.4104901761233597,0.47763237551455606,80.69245916403668,1.6790149888241959,0.017641173837900755,0.2841743788953138
112.79048316871716,116.4818319299878,101.35129277315596,97.94984935500658,95.43443904427178,0.4697340707391935,0.16827345271760513,0.12416539095783193,0.4314132077118047,0.21528730513260275,102.71380773269664,1.2873918030469047,0.03856787068902772,0.07980050019364704
81.85672303165224,116.38085025220614,99.8470436913891,98.20269724206041,100.60669948056469,0.3331304415291684,0.4914509860945243,0.17456880214882814,0.249942356742742,0.44703957845844644,88.11391492426849,1.4617596475425028,0.04496550524516615,0.052785957025459324
111.76618072456802,88.97884343930255,108.39602715979693,108.43078963416131,113.98211129032731,0.35999221883121657,0.475021202701157,0.3526877259835335,0.22142798721632695,0.42204344220899526,105.14295301389652,1.0969637069503175,0.04515603617923603,0.17551004262492065
80.3473439385548,86.81582172940529,98.84187408179022,114.02161549845914,118.60467446511936,0.40370550196843114,0.47344757643154545,0.29046677288521305,0.3011357148537239,0.22952924014467016,89.16853442283791,1.241758701137151,0.028352290598913227,0.10763691081858778
103.79474458717606,88.48535901692081,87.38338783298583,105.5777581594507,88.40276588237619,0.20750333380261332,0.4986111276565198,0.4909022064975578,0.3118585852004712,0.4820342329455346,97.12337456759208,1.3620332400559305,0.02035113954921767,0.2756879813180957
102.12349695683545,113.39247716575608,95.5927859384836,95.13888758967717,81.44561347564294,0.242462179042577,0.4399977296298746,0.3539472631381342,0.38682644565586577,0.3872811729616972,87.1805760315205,0.6635796771690158,0.0482513579849146,0.14883549036847513
90.16338313698219,107.92765838477098,94.41564980528786,86.33195669159687,84.23070935041308,0.35433146000250537,0.440931204528045,0.25680530026289716,0.4396755803852358,0.17336606556821943,97.15245428309656,1.8846297735774136,0.021063325538098025,0.1425370607742739
83.80213512602836,106.36533732471581,104.50485915174195,100.7408402240834,100.01305792636558,0.17998376808002275,0.3869372881568013,0.40005195613103495,0.460920429947027,0.20987316192189118,85.46081354893585,0.8543430570824571,0.020107802443889614,0.5180293462381633
86.12547410751486,100.0241689904035,82.39751106401519,117.03433834410751,82.32110216010427,0.12242778095457703,0.30298869016275787,0.45013618615071704,0.48858634145874136,0.44313051808189263,93.51892230903378,1.30820423679838,0.018227315224148007,0.75368474589746
96.94120779575674,80.02284225612689,111.44601755132979,86.6468075414252,116.99664071286713,0.2959825798690421,0.4453528944284124,0.18558836954761437,0.4684678604939434,0.3267383844072189,87.95726467271211,1.231669865320144,0.03130141842449576,0.00998534257572059
81.75910991442258,112.83149338257707,106.26551251262353,89.98942875543563,88.0967843692238,0.25574543432084085,0.3326564728657287,0.41360328394687806,0.19604860510590655,0.14075192110749435,112.64407491132434,1.7433545811355369,0.014287374054607099,0.5644448639272815
94.30711733508089,113.1361153270142,114.47826193341822,87.01141518097303,94.13792158737323,0.3932480414648726,0.4809875865331692,0.3547912367896958,0.15703338163608987,0.3573541477828227,109.17416334378042,0.4488076563730739,0.032827506795046306,0.5273581377614646
89.49965535609016,84.90571390551591,105.85797550115711,93.83484092942142,89.01536179105337,0.1466528384723534,0.22140990120796478,0.11263908047958658,0.29500064963516004,0.2285416742031605,86.67277592655574,1.7974042794819656,0.04774757162590293,0.4680435634567579
114.63991094007905,109.93271723614265,110.9504459478537,81.56783564733121,116.60521796924266,0.1390087559381588,0.2236109209130607,0.35902804776646524,0.2156326222001883,0.157228846957172,83.3161821011071,0.48977633878553906,0.030198768683450186,0.5538385038486676
102.9895351189694,100.15211218738075,80.42341384111124,115.90648841736419,101.75561881944003,0.31791898601031143,0.40129090823459324,0.4320565424825832,0.28883884524525755,0.38442896836948803,81.02978424052117,0.502928160066554,0.04861390334645437,0.40695959535305115
113.00613849362142,106.22043842953175,111.86774454043521,107.7172699423121,116.83855609343307,0.4333310993776408,0.36915569222869027,0.3109085620333225,0.12397574685636115,0.2160137498383307,89.06687184537763,1.7589459576749789,0.04622813783233615,0.741534186737197
89.01936745358199,88.08400418931629,108.50166247780487,100.05579202333877,103.96644681339481,0.22792606297829066,0.25800450037363165,0.48035708132172517,0.18355013694113717,0.31662196440291757,99.20709463986844,0.6999283361915478,0.04169206666686253,0.12657991424012796
108.34169876764908,101.8971278800001,111.50773790664785,92.7546942374341,114.35961774398768,0.4964872426776882,0.34751782431226325,0.18356428947127268,0.48407637271124304,0.23451706762152674,95.99532787456802,1.3206263243498533,0.03432228996809786,0.3788411680406948
84.30705411702402,105.36015907844748,115.6053003010719,90.10776511606818,93.07338699695651,0.11914828383945242,0.2725447069838721,0.19626227847001926,0.42754550923813806,0.18798233369890216,118.85996127050237,1.0613187914236062,0.04522711471366774,0.5224307063356735
92.21767113970955,102.57054847100136,96.51487262260594,84.31837139979609,115.6514888702584,0.4279416088951251,0.11446840661392388,0.4716629271675159,0.11687741071400543,0.4754159375947967,111.68982580767809,1.8849659419472247,0.03219935168722805,0.7269589996184499
88.18706516634697,101.36320043954119,103.79219583749045,81.63007374590167,83.82849310617348,0.12947651033259847,0.4490334410233693,0.43253281505988717,0.33776953504296414,0.11439443362627238,83.12746730991458,1.6186469791296334,0.018288052543959286,0.3899484454916124
